1002, 0.0873015873016
3135, 0.0238095238095
3136, 0.222222222222
3138, 0.00793650793651
3139, 0.00793650793651
3140, 0.0
3144, 0.0
3146, 0.00793650793651
3152, 0.00793650793651
3154, 0.103174603175
3157, 0.0
3159, 0.150793650794
3162, 0.015873015873
3168, 0.0
3169, 0.00793650793651
3170, 0.0873015873016
3174, 0.0
3177, 0.309523809524
3178, 0.0396825396825
3180, 0.333333333333
3181, 0.0555555555556
3184, 0.031746031746
3185, 0.015873015873
3187, 0.0238095238095
3189, 0.0555555555556
3191, 0.00793650793651
3192, 0.0
3198, 0.0
3201, 0.00793650793651
3203, 0.031746031746
3204, 0.015873015873
3205, 0.0634920634921
3207, 0.0634920634921
3209, 0.0238095238095
3212, 0.0873015873016
3215, 0.0634920634921
3216, 0.198412698413
3217, 0.0793650793651
3218, 0.0
3219, 0.0
3221, 0.0396825396825
3224, 0.103174603175
3226, 0.015873015873
3228, 0.00793650793651
3229, 0.0
3231, 0.0
3232, 0.00793650793651
3234, 0.0793650793651
3235, 0.031746031746
3236, 0.0
3238, 0.00793650793651
3240, 0.015873015873
3242, 0.0
3245, 0.015873015873
3246, 0.0
3247, 0.031746031746
3248, 0.00793650793651
3249, 0.0
3251, 0.134920634921
3252, 0.111111111111
3253, 0.0
3258, 0.00793650793651
3260, 0.0
3261, 0.0793650793651
3262, 0.0952380952381
3264, 0.047619047619
3265, 0.0
3268, 0.119047619048
3270, 0.00793650793651
3271, 0.0
3273, 0.0
3276, 0.0
3277, 0.0
3278, 0.0
3279, 0.047619047619
3280, 0.0
3281, 0.0
3282, 0.00793650793651
3286, 0.00793650793651
3289, 0.103174603175
3290, 0.00793650793651
3291, 0.18253968254
3294, 0.0873015873016
3296, 0.0634920634921
3299, 0.00793650793651
3300, 0.015873015873
3302, 0.0793650793651
3303, 0.0396825396825
3305, 0.261904761905
3306, 0.015873015873
3307, 0.00793650793651
3308, 0.0
3311, 0.0714285714286
3315, 0.888888888889
3316, 0.0
3322, 0.0555555555556
3323, 0.015873015873
3327, 0.0396825396825
3328, 0.015873015873
3334, 0.031746031746
3335, 0.015873015873
3336, 0.047619047619
3337, 0.015873015873
3339, 0.0873015873016
3341, 0.00793650793651
3342, 0.031746031746
3343, 0.00793650793651
3346, 0.0238095238095
3352, 0.0634920634921
3353, 0.103174603175
3354, 0.460317460317
3357, 0.0396825396825
3358, 0.0
3365, 0.0
3367, 0.0555555555556
3368, 0.0
3369, 0.0396825396825
3372, 0.0
3373, 0.015873015873
3374, 0.00793650793651
3375, 0.0
3378, 0.238095238095
3379, 0.047619047619
3380, 0.0
3382, 0.0396825396825
3383, 0.0396825396825
3384, 0.0952380952381
3385, 0.00793650793651
3386, 0.0714285714286
3387, 0.0
3388, 0.00793650793651
3389, 0.0
3393, 0.150793650794
3394, 0.0952380952381
3397, 0.0
3398, 0.00793650793651
3403, 0.0
3404, 0.111111111111
3405, 0.0
3406, 0.0238095238095
3407, 0.0238095238095
3411, 0.015873015873
3412, 0.015873015873
3414, 0.0238095238095
3416, 0.214285714286
3417, 0.0
3419, 0.0238095238095
3420, 0.0238095238095
3421, 0.00793650793651
3424, 0.015873015873
3427, 0.0555555555556
3430, 0.015873015873
3431, 0.761904761905
3433, 0.0
3435, 0.0238095238095
3436, 0.047619047619
3437, 0.015873015873
3438, 0.00793650793651
3441, 0.015873015873
3443, 0.0396825396825
3444, 0.222222222222
3445, 0.00793650793651
3446, 0.0555555555556
3447, 0.0793650793651
3448, 0.00793650793651
3449, 0.015873015873
3453, 0.0
3455, 0.0
3456, 0.230158730159
3458, 0.0238095238095
3461, 0.047619047619
3463, 0.0
3466, 0.031746031746
3467, 0.357142857143
3469, 0.0
3470, 0.0
3471, 0.0
3472, 0.031746031746
3473, 0.126984126984
3474, 0.206349206349
3477, 0.0
3478, 0.00793650793651
3479, 0.0
3484, 0.047619047619
3485, 0.0
3486, 0.0555555555556
3489, 0.0
3490, 0.0
3492, 0.134920634921
3493, 0.00793650793651
3494, 0.0
3495, 0.0238095238095
3496, 0.0
3497, 0.015873015873
3499, 0.0238095238095
3500, 0.0238095238095
3502, 0.047619047619
3503, 0.0396825396825
3505, 0.047619047619
3506, 0.0238095238095
3507, 0.0
3508, 0.0238095238095
3510, 0.103174603175
3514, 0.00793650793651
3516, 0.00793650793651
3517, 0.0238095238095
3518, 0.0
3519, 0.119047619048
3522, 0.0
3523, 0.0714285714286
3525, 0.00793650793651
3526, 0.047619047619
3527, 0.0396825396825
3528, 0.0793650793651
3533, 0.00793650793651
3534, 0.00793650793651
3535, 0.00793650793651
3536, 0.206349206349
3537, 0.0
3538, 0.0634920634921
3539, 0.0238095238095
3541, 0.00793650793651
3542, 0.190476190476
3543, 0.0238095238095
3545, 0.0952380952381
3546, 0.0
3547, 0.134920634921
3548, 0.015873015873
3550, 0.0238095238095
3551, 0.0
3553, 0.015873015873
3556, 0.047619047619
3558, 0.00793650793651
3559, 0.00793650793651
3560, 0.0
3567, 0.15873015873
3576, 0.119047619048
3577, 0.0634920634921
3579, 0.0
3580, 0.00793650793651
3581, 0.0
3585, 0.0238095238095
3587, 0.015873015873
3588, 0.0
3589, 0.0396825396825
3590, 0.031746031746
3591, 0.119047619048
3593, 0.031746031746
3595, 0.0
3596, 0.0555555555556
3597, 0.00793650793651
3598, 0.015873015873
3599, 0.015873015873
3603, 0.047619047619
3604, 0.253968253968
3606, 0.015873015873
3610, 0.0
3611, 0.0
3613, 0.484126984127
3614, 0.0396825396825
3615, 0.0
3616, 0.00793650793651
3617, 0.00793650793651
3618, 0.031746031746
3620, 0.015873015873
3621, 0.0952380952381
3625, 0.031746031746
3626, 0.0793650793651
3629, 0.0
3632, 0.047619047619
3633, 0.015873015873
3634, 0.0
3635, 0.0396825396825
3637, 0.047619047619
3638, 0.015873015873
3639, 0.0634920634921
3640, 0.0
3641, 0.0555555555556
3642, 0.0
3647, 0.00793650793651
3648, 0.00793650793651
3650, 0.031746031746
3652, 0.0238095238095
3654, 0.015873015873
3655, 0.0952380952381
3659, 0.00793650793651
3660, 0.119047619048
3661, 0.00793650793651
3662, 0.103174603175
3663, 0.0396825396825
3665, 0.0634920634921
3667, 0.420634920635
3668, 0.00793650793651
3673, 0.015873015873
3676, 0.031746031746
3677, 0.015873015873
3681, 0.047619047619
3686, 0.00793650793651
3687, 0.0
3689, 0.0
3690, 0.0
3693, 0.031746031746
3694, 0.0
3696, 0.00793650793651
3700, 0.134920634921
3701, 0.031746031746
3702, 0.0
3704, 0.031746031746
3705, 0.0
3708, 0.0
3709, 0.0952380952381
3712, 0.0952380952381
3715, 0.0238095238095
3716, 0.0952380952381
3718, 0.00793650793651
3722, 0.0873015873016
3723, 0.00793650793651
3724, 0.00793650793651
3725, 0.031746031746
3726, 0.0
3728, 0.031746031746
3729, 0.015873015873
3730, 0.150793650794
3731, 0.0555555555556
3734, 0.0555555555556
3736, 0.015873015873
3737, 0.00793650793651
3738, 0.134920634921
3740, 0.150793650794
3741, 0.0238095238095
3743, 0.031746031746
3744, 0.00793650793651
3747, 0.00793650793651
3748, 0.015873015873
3750, 0.0
3751, 0.015873015873
3753, 0.031746031746
3754, 0.0
3756, 0.015873015873
3757, 0.00793650793651
3758, 0.0
3761, 0.0238095238095
3762, 0.00793650793651
3766, 0.0238095238095
3768, 0.015873015873
3769, 0.0634920634921
3770, 0.0714285714286
3771, 0.047619047619
3773, 0.00793650793651
3774, 0.00793650793651
3775, 0.015873015873
3781, 0.031746031746
3783, 0.0
3785, 0.150793650794
3786, 0.190476190476
3787, 0.031746031746
3790, 0.00793650793651
3791, 0.0793650793651
3794, 0.0714285714286
3796, 0.0396825396825
3797, 0.0952380952381
3799, 0.0634920634921
3801, 0.00793650793651
3802, 0.00793650793651
3807, 0.0
3808, 0.0714285714286
3809, 0.0238095238095
3810, 0.0
3812, 0.0
3814, 0.0952380952381
3819, 0.0
3820, 0.00793650793651
3821, 0.00793650793651
3822, 0.00793650793651
3827, 0.0
3828, 0.142857142857
3831, 0.0634920634921
3836, 0.0634920634921
3838, 0.0555555555556
3839, 0.0714285714286
3840, 0.0
3844, 0.103174603175
3853, 0.0793650793651
3854, 0.031746031746
3855, 0.015873015873
3856, 0.00793650793651
3857, 0.00793650793651
3859, 0.031746031746
3862, 0.0873015873016
3865, 0.00793650793651
3866, 0.015873015873
3870, 0.150793650794
3873, 0.619047619048
3875, 0.126984126984
3876, 0.0238095238095
3879, 0.00793650793651
3880, 0.103174603175
3881, 0.0
3884, 0.0238095238095
3887, 0.190476190476
3888, 0.0396825396825
3889, 0.0396825396825
3891, 0.0
3892, 0.222222222222
3895, 0.00793650793651
3896, 0.00793650793651
3900, 0.031746031746
3901, 0.031746031746
3902, 0.0
3903, 0.531746031746
3904, 0.015873015873
3908, 0.015873015873
3913, 0.015873015873
3914, 0.015873015873
3915, 0.0396825396825
3916, 0.0
3917, 0.0
3920, 0.230158730159
3921, 0.0714285714286
3922, 0.0555555555556
3924, 0.00793650793651
3927, 0.0
3931, 0.0
3932, 0.00793650793651
3934, 0.00793650793651
3937, 0.0238095238095
3938, 0.0
3940, 0.492063492063
3941, 0.00793650793651
3943, 0.0
3945, 0.119047619048
3948, 0.0
3952, 0.0238095238095
3955, 0.0
3957, 0.0714285714286
3959, 0.031746031746
3960, 0.00793650793651
3961, 0.0555555555556
3962, 0.0396825396825
3963, 0.015873015873
3964, 0.0
3965, 0.0238095238095
3967, 0.0
3970, 0.00793650793651
3971, 0.0238095238095
3973, 0.00793650793651
3974, 0.0952380952381
3979, 0.031746031746
3981, 0.119047619048
3982, 0.0238095238095
3983, 0.00793650793651
3984, 0.0
3985, 0.00793650793651
3986, 0.0793650793651
3988, 0.031746031746
3991, 0.0
3996, 0.015873015873
3997, 0.15873015873
4000, 0.0
4001, 0.00793650793651
4004, 0.015873015873
4005, 0.0
4009, 0.0396825396825
4010, 0.00793650793651
4012, 0.0
4013, 0.0
4014, 0.0396825396825
4016, 0.00793650793651
4019, 0.492063492063
4020, 0.0634920634921
4021, 0.015873015873
4022, 0.015873015873
4023, 0.0714285714286
4024, 0.015873015873
4026, 0.015873015873
4030, 0.031746031746
4031, 0.0
4032, 0.031746031746
4034, 0.031746031746
4035, 0.00793650793651
4037, 0.00793650793651
4038, 0.0238095238095
4039, 0.0
4040, 0.0634920634921
4041, 0.0714285714286
4045, 0.0952380952381
4048, 0.00793650793651
4050, 0.015873015873
4051, 0.0396825396825
4053, 0.015873015873
4054, 0.18253968254
4056, 0.0634920634921
4057, 0.0
4058, 0.015873015873
4059, 0.0
4060, 0.00793650793651
4061, 0.0
4063, 0.015873015873
4065, 0.0
4068, 0.047619047619
4070, 0.00793650793651
4074, 0.0
4075, 0.111111111111
4077, 0.031746031746
4078, 0.0396825396825
4079, 0.0396825396825
4080, 0.015873015873
4081, 0.015873015873
4086, 0.0
4087, 0.0793650793651
4088, 0.111111111111
4090, 0.65873015873
4091, 0.0
4092, 0.0238095238095
4094, 0.206349206349
4095, 0.0714285714286
4097, 0.0
4098, 0.0
4099, 0.142857142857
4100, 0.0
4101, 0.031746031746
4102, 0.333333333333
4104, 0.0238095238095
4109, 0.0952380952381
4111, 0.0634920634921
4112, 0.0714285714286
4115, 0.0
4123, 0.00793650793651
4124, 0.0
4128, 0.047619047619
4130, 0.0238095238095
4131, 0.00793650793651
4133, 0.0396825396825
4134, 0.0555555555556
4135, 0.031746031746
4137, 0.0634920634921
4138, 0.031746031746
4140, 0.0
4142, 0.0396825396825
4143, 0.015873015873
4144, 0.031746031746
4145, 0.00793650793651
4147, 0.0
4149, 0.0555555555556
4152, 0.00793650793651
4153, 0.0238095238095
4156, 0.0714285714286
4157, 0.015873015873
4159, 0.126984126984
4160, 0.0
4161, 0.0555555555556
4164, 0.0
4172, 0.00793650793651
4173, 0.015873015873
4175, 0.047619047619
4176, 0.214285714286
4177, 0.0
4178, 0.0238095238095
4179, 0.134920634921
4180, 0.0555555555556
4181, 0.166666666667
4182, 0.0
4184, 0.0
4185, 0.0238095238095
4187, 0.00793650793651
4189, 0.0
4190, 0.142857142857
4191, 0.00793650793651
4192, 0.0238095238095
4194, 0.0873015873016
4195, 0.0
4196, 0.0
4200, 0.0
4201, 0.0
4202, 0.031746031746
4204, 0.15873015873
4209, 0.0714285714286
4211, 0.00793650793651
4212, 0.00793650793651
4218, 0.00793650793651
4219, 0.00793650793651
4221, 0.301587301587
4223, 0.0793650793651
4224, 0.119047619048
4226, 0.0793650793651
4229, 0.015873015873
4231, 0.0396825396825
4236, 0.0
4237, 0.0396825396825
4240, 0.0793650793651
4241, 0.0
4242, 0.00793650793651
4243, 0.00793650793651
4244, 0.103174603175
4245, 0.0
4246, 0.380952380952
4251, 0.015873015873
4253, 0.0
4254, 0.0238095238095
4255, 0.0793650793651
4256, 0.00793650793651
4257, 0.015873015873
4258, 0.0
4259, 0.00793650793651
4266, 0.015873015873
4268, 0.0
4269, 0.031746031746
4270, 0.015873015873
4271, 0.0238095238095
4272, 0.015873015873
4273, 0.579365079365
4275, 0.00793650793651
4276, 0.230158730159
4278, 0.0396825396825
4279, 0.0555555555556
4280, 0.031746031746
4282, 0.0
4283, 0.333333333333
4284, 0.420634920635
4287, 0.0
4288, 0.0793650793651
4289, 0.015873015873
4290, 0.0238095238095
4291, 0.34126984127
4293, 0.0238095238095
4294, 0.015873015873
4295, 0.0873015873016
4296, 0.126984126984
4297, 0.0634920634921
4299, 0.0
4300, 0.0
4302, 0.00793650793651
4303, 0.0
4305, 0.015873015873
4306, 0.0
4307, 0.0
4311, 0.00793650793651
4312, 0.0
4313, 0.0
4314, 0.0634920634921
4316, 0.00793650793651
4317, 0.0
4318, 0.0714285714286
4321, 0.428571428571
4323, 0.0396825396825
4324, 0.0793650793651
4325, 0.0
4326, 0.0
4330, 0.00793650793651
4331, 0.0238095238095
4333, 0.0
4334, 0.0238095238095
4335, 0.0
4336, 0.015873015873
4338, 0.0793650793651
4339, 0.0238095238095
4342, 0.031746031746
4344, 0.0396825396825
4347, 0.00793650793651
4348, 0.0634920634921
4350, 0.166666666667
4351, 0.111111111111
4352, 0.0634920634921
4353, 0.00793650793651
4354, 0.0
4356, 0.031746031746
4358, 0.00793650793651
4360, 0.015873015873
4361, 0.0
4364, 0.00793650793651
4365, 0.52380952381
4366, 0.0
4369, 0.0634920634921
4373, 0.0
4374, 0.126984126984
4375, 0.00793650793651
4377, 0.0
4378, 0.00793650793651
4379, 0.111111111111
4380, 0.0555555555556
4383, 0.015873015873
4384, 0.103174603175
4386, 0.0
4387, 0.0
4388, 0.0555555555556
4389, 0.166666666667
4390, 0.015873015873
4392, 0.222222222222
4394, 0.00793650793651
4395, 0.15873015873
4396, 0.0
4398, 0.047619047619
4399, 0.015873015873
4403, 0.0
4410, 0.00793650793651
4411, 0.0873015873016
4412, 0.047619047619
4414, 0.0
4415, 0.0
4417, 0.0
4419, 0.00793650793651
4420, 0.0
4421, 0.015873015873
4423, 0.00793650793651
4424, 0.0238095238095
4429, 0.015873015873
4430, 0.0793650793651
4431, 0.0555555555556
4434, 0.0396825396825
4441, 0.0
4443, 0.031746031746
4445, 0.031746031746
4448, 0.126984126984
4450, 0.0
4452, 0.015873015873
4454, 0.269841269841
4455, 0.015873015873
4456, 0.0714285714286
4457, 0.031746031746
4458, 0.0396825396825
4466, 0.0238095238095
4469, 0.0238095238095
4470, 0.0238095238095
4471, 0.047619047619
4472, 0.00793650793651
4474, 0.00793650793651
4482, 0.0555555555556
4485, 0.015873015873
4486, 0.0
4487, 0.0
4488, 0.0793650793651
4489, 0.0555555555556
4490, 0.031746031746
4492, 0.0
4494, 0.047619047619
4496, 0.0555555555556
4499, 0.0
4502, 0.0
4503, 0.190476190476
4504, 0.285714285714
4505, 0.0
4506, 0.0238095238095
4507, 0.0238095238095
4508, 0.015873015873
4509, 0.0238095238095
4512, 0.0
4513, 0.0873015873016
4514, 0.031746031746
4515, 0.0396825396825
4516, 0.00793650793651
4517, 0.111111111111
4518, 0.0238095238095
4520, 0.0
4521, 0.452380952381
4524, 0.0
4525, 0.0238095238095
4526, 0.119047619048
4527, 0.0238095238095
4528, 0.150793650794
4530, 0.0396825396825
4532, 0.126984126984
4534, 0.0
4535, 0.373015873016
4536, 0.174603174603
4541, 0.0
4544, 0.0952380952381
4545, 0.150793650794
4547, 0.0238095238095
4548, 0.0
4550, 0.0
4560, 0.0
4561, 0.0
4563, 0.0
4564, 0.0238095238095
4567, 0.0873015873016
4568, 0.0238095238095
4570, 0.0
4572, 0.0
4573, 0.00793650793651
4575, 0.031746031746
4576, 0.0238095238095
4577, 0.0793650793651
4578, 0.0
4581, 0.0
4582, 0.0
4583, 0.031746031746
4585, 0.00793650793651
4588, 0.134920634921
4589, 0.174603174603
4590, 0.142857142857
4592, 0.00793650793651
4593, 0.00793650793651
4594, 0.0
4597, 0.015873015873
4600, 0.00793650793651
4603, 0.0
4604, 0.015873015873
4607, 0.103174603175
4608, 0.00793650793651
4610, 0.0952380952381
4614, 0.0
4615, 0.238095238095
4617, 0.0555555555556
4618, 0.0
4619, 0.174603174603
4620, 0.031746031746
4621, 0.00793650793651
4622, 0.015873015873
4624, 0.0
4625, 0.0
4627, 0.015873015873
4632, 0.015873015873
4634, 0.0555555555556
4635, 0.0634920634921
4636, 0.0
4637, 0.0
4639, 0.00793650793651
4640, 0.0555555555556
4641, 0.142857142857
4642, 0.015873015873
4643, 0.0
4644, 0.00793650793651
4645, 0.015873015873
4646, 0.0
4648, 0.015873015873
4650, 0.0
4652, 0.00793650793651
4653, 0.0
4654, 0.111111111111
4655, 0.0
4656, 0.00793650793651
4657, 0.190476190476
4658, 0.0396825396825
4663, 0.0
4664, 0.015873015873
4665, 0.150793650794
4666, 0.0
4667, 0.00793650793651
4668, 0.0396825396825
4669, 0.00793650793651
4670, 0.0396825396825
4671, 0.198412698413
4672, 0.0
4675, 0.0634920634921
4676, 0.166666666667
4677, 0.00793650793651
4679, 0.0793650793651
4682, 0.0
4684, 0.0634920634921
4685, 0.0793650793651
4686, 0.031746031746
4689, 0.00793650793651
4690, 0.111111111111
4691, 0.0396825396825
4693, 0.00793650793651
4694, 0.0
4695, 0.0
4696, 0.015873015873
4697, 0.0
4699, 0.00793650793651
4700, 0.0952380952381
4701, 0.031746031746
4703, 0.174603174603
4704, 0.015873015873
4705, 0.246031746032
4707, 0.00793650793651
4708, 0.0
4710, 0.253968253968
4711, 0.0238095238095
4713, 0.015873015873
4714, 0.0396825396825
4715, 0.0
4716, 0.166666666667
4720, 0.015873015873
4721, 0.0952380952381
4722, 0.0873015873016
4723, 0.015873015873
4724, 0.015873015873
4725, 0.0396825396825
4726, 0.0555555555556
4731, 0.0238095238095
4732, 0.0714285714286
4734, 0.0
4737, 0.119047619048
4741, 0.0238095238095
4743, 0.0
4744, 0.0
4745, 0.00793650793651
4746, 0.015873015873
4747, 0.0634920634921
4750, 0.031746031746
4751, 0.0
4754, 0.0
4756, 0.031746031746
4758, 0.18253968254
4760, 0.015873015873
4765, 0.00793650793651
4766, 0.0
4768, 0.00793650793651
4769, 0.00793650793651
4770, 0.015873015873
4774, 0.603174603175
4775, 0.0
4776, 0.031746031746
4777, 0.00793650793651
4778, 0.0
4781, 0.00793650793651
4782, 0.0238095238095
4784, 0.0
4785, 0.0
4787, 0.0
4788, 0.0396825396825
4791, 0.0793650793651
4795, 0.0
4797, 0.222222222222
4799, 0.0952380952381
4801, 0.0238095238095
4802, 0.00793650793651
4805, 0.00793650793651
4807, 0.0
4809, 0.0
4810, 0.206349206349
4811, 0.0396825396825
4812, 0.0396825396825
4813, 0.0
4815, 0.0
4816, 0.015873015873
4817, 0.0
4818, 0.0238095238095
4820, 0.0
4821, 0.444444444444
4822, 0.00793650793651
4823, 0.0
4825, 0.047619047619
4829, 0.031746031746
4830, 0.047619047619
4831, 0.015873015873
4832, 0.0
4833, 0.015873015873
4834, 0.047619047619
4835, 0.047619047619
4836, 0.015873015873
4837, 0.0238095238095
4838, 0.0
4841, 0.0396825396825
4843, 0.0
4844, 0.047619047619
4847, 0.0
4855, 0.0
4856, 0.0634920634921
4857, 0.365079365079
4858, 0.603174603175
4861, 0.047619047619
4864, 0.0238095238095
4867, 0.238095238095
4868, 0.0396825396825
4870, 0.015873015873
4871, 0.142857142857
4874, 0.0238095238095
4877, 0.047619047619
4878, 0.015873015873
4879, 0.0793650793651
4880, 0.0238095238095
4882, 0.00793650793651
4884, 0.166666666667
4885, 0.0952380952381
4889, 0.0238095238095
4891, 0.119047619048
4892, 0.0
4893, 0.0
4894, 0.0
4895, 0.174603174603
4897, 0.00793650793651
4899, 0.15873015873
4901, 0.00793650793651
4902, 0.0555555555556
4903, 0.0714285714286
4905, 0.00793650793651
4906, 0.047619047619
4908, 0.031746031746
4910, 0.015873015873
4911, 0.00793650793651
4913, 0.0238095238095
4914, 0.015873015873
4915, 0.015873015873
4919, 0.00793650793651
4921, 0.539682539683
4924, 0.0
4926, 0.00793650793651
4927, 0.015873015873
4928, 0.047619047619
4929, 0.00793650793651
4930, 0.047619047619
4932, 0.0238095238095
4935, 0.00793650793651
4936, 0.142857142857
4940, 0.0793650793651
4942, 0.0
4945, 0.0
4946, 0.015873015873
4948, 0.0238095238095
4949, 0.047619047619
4950, 0.0238095238095
4952, 0.00793650793651
4954, 0.0
4955, 0.015873015873
4957, 0.190476190476
4959, 0.0714285714286
4960, 0.0
4962, 0.0
4963, 0.246031746032
4964, 0.0952380952381
4965, 0.333333333333
4966, 0.00793650793651
4967, 0.015873015873
4968, 0.00793650793651
4969, 0.031746031746
4971, 0.0
4972, 0.0238095238095
4975, 0.0
4977, 0.103174603175
4978, 0.00793650793651
4979, 0.0396825396825
4982, 0.047619047619
4986, 0.0
4987, 0.0
4988, 0.031746031746
4989, 0.0396825396825
4990, 0.00793650793651
4992, 0.0
4993, 0.0
4998, 0.0
5000, 0.00793650793651
5001, 0.103174603175
5003, 0.0873015873016
5005, 0.0634920634921
5006, 0.015873015873
5011, 0.0238095238095
5012, 0.015873015873
5013, 0.0
5016, 0.261904761905
5018, 0.00793650793651
5019, 0.0238095238095
5020, 0.031746031746
5021, 0.126984126984
5022, 0.0
5024, 0.00793650793651
5027, 0.0714285714286
5031, 0.0
5033, 0.0873015873016
5034, 0.0
5037, 0.0
5038, 0.00793650793651
5039, 0.0238095238095
5040, 0.015873015873
5041, 0.0634920634921
5042, 0.0
5045, 0.0
5047, 0.047619047619
5048, 0.0714285714286
5051, 0.103174603175
5052, 0.460317460317
5053, 0.0
5055, 0.031746031746
5058, 0.119047619048
5059, 0.031746031746
5061, 0.198412698413
5064, 0.0
5067, 0.0
5070, 0.00793650793651
5071, 0.015873015873
5072, 0.0
5074, 0.015873015873
5075, 0.0238095238095
5076, 0.0555555555556
5077, 0.00793650793651
5078, 0.015873015873
5081, 0.0873015873016
5083, 0.0
5084, 0.111111111111
5085, 0.0
5086, 0.0634920634921
5087, 0.015873015873
5088, 0.0714285714286
5089, 0.047619047619
5092, 0.0555555555556
5095, 0.0
5096, 0.0
5097, 0.031746031746
5098, 0.015873015873
5099, 0.031746031746
5101, 0.0238095238095
5102, 0.0396825396825
5104, 0.015873015873
5105, 0.015873015873
5106, 0.0
5107, 0.00793650793651
5108, 0.0396825396825
5109, 0.0
5110, 0.015873015873
5112, 0.0396825396825
5114, 0.031746031746
5115, 0.00793650793651
5117, 0.174603174603
5119, 0.0
5121, 0.0634920634921
5122, 0.0238095238095
5123, 0.0
5127, 0.0634920634921
5130, 0.00793650793651
5135, 0.214285714286
5136, 0.00793650793651
5137, 0.00793650793651
5139, 0.015873015873
5141, 0.0238095238095
5144, 0.0396825396825
5145, 0.015873015873
5148, 0.0
5149, 0.031746031746
5150, 0.0793650793651
5151, 0.00793650793651
5152, 0.0
5153, 0.015873015873
5155, 0.0238095238095
5156, 0.0396825396825
5158, 0.0
5160, 0.0
5162, 0.0634920634921
5164, 0.0396825396825
5166, 0.0
5167, 0.0
5168, 0.015873015873
5171, 0.00793650793651
5172, 0.031746031746
5173, 0.0873015873016
5174, 0.047619047619
5175, 0.00793650793651
5176, 0.015873015873
5178, 0.0396825396825
5179, 0.00793650793651
5184, 0.0
5185, 0.0
5187, 0.111111111111
5189, 0.0
5190, 0.0
5192, 0.015873015873
5193, 0.015873015873
5194, 0.0238095238095
5195, 0.0396825396825
5196, 0.00793650793651
5197, 0.0238095238095
5200, 0.0634920634921
5201, 0.0793650793651
5203, 0.0714285714286
5207, 0.0
5208, 0.00793650793651
5211, 0.00793650793651
5212, 0.00793650793651
5214, 0.00793650793651
5215, 0.015873015873
5217, 0.142857142857
5218, 0.047619047619
5219, 0.0
5220, 0.031746031746
5222, 0.0
5223, 0.031746031746
5224, 0.0
5225, 0.150793650794
5230, 0.253968253968
5232, 0.031746031746
5233, 0.0634920634921
5236, 0.0
5237, 0.0
5238, 0.0634920634921
5240, 0.031746031746
5241, 0.134920634921
5243, 0.00793650793651
5245, 0.0
5247, 0.047619047619
5248, 0.174603174603
5251, 0.00793650793651
5254, 0.031746031746
5258, 0.031746031746
5261, 0.00793650793651
5262, 0.18253968254
5264, 0.0555555555556
5265, 0.460317460317
5266, 0.0555555555556
5267, 0.047619047619
5268, 0.0
5269, 0.285714285714
5271, 0.00793650793651
5272, 0.0
5274, 0.142857142857
